*03SM-~~~55;;;;;;;14.12.56;1;3;2;1;947;;3;15;9;10;11;12;13;10;9;18;2;16;
a16RM+~~~55~~~~32;;;;;;;14.12.56;1;3;2;1;947;;3;15;9;10;11;12;13;10;9;18;2;16;
a10ET+K1F;;;;;;;14.12.56;1;3;2;1;947;;3;15;9;10;11;12;13;10;9;18;2;16;
a09AT-W4~47BH1;;r;;;;;14.13.03;1;3;2;1;950;;3;15;9;10;11;12;13;10;9;18;2;16;
*16DT+~~~47B;;;;;;;14.13.03;1;3;2;1;950;;3;15;9;10;11;12;13;10;9;18;2;16;
*09EH-~~B;;;;;;;14.13.03;1;3;2;1;953;;3;15;9;10;11;12;13;10;9;18;2;16;
*12AH#G9~96DH0;p;p;;;;;14.13.05;1;3;2;1;953;;3;15;9;10;11;12;13;10;9;18;2;16;
a$$&H=;p;;;;;;14.13.05;1;3;2;1;953;;3;15;9;10;11;12;13;10;9;18;2;16;
*p18:12;;;;;;;14.13.08;1;3;2;1;959;;3;15;9;10;11;12;13;10;9;18;2;16;
aT;;;;;;;14.13.08;1;3;2;1;959;;3;15;9;10;11;12;13;10;9;18;2;16;
*03SM-~~~56;;;;;;;14.14.22;1;3;2;1;1032;;3;15;9;10;11;12;13;10;9;18;2;16;
a16RM+~~~56~O~~32;;;;;;;14.14.22;1;3;2;1;1032;;3;15;9;10;11;12;13;10;9;18;2;16;
a10ET#K1B;;;;;;;14.14.22;1;3;2;1;1032;;3;15;9;10;11;12;13;10;9;18;2;16;
a02AT#Y9~91~H1;s;r;;;;;14.14.27;1;3;2;1;1035;;3;15;9;10;11;12;13;10;9;18;2;16;
*$$&H=;s;;;;;;14.14.27;1;3;2;1;1035;;3;15;9;10;11;12;13;10;9;18;2;16;
ap18:13;;;;;;;14.14.33;1;3;2;1;1040;;3;15;9;10;11;12;13;10;9;18;2;16;
az1;;;;;;;14.14.33;1;3;1;1;1040;;3;15;9;10;11;12;10;9;18;2;16;13;
a10SM-~~~16;;;;;;;14.14.44;1;3;1;1;1054;;3;15;9;10;11;12;10;9;18;2;16;13;
*16RM+~~~16~O~~32;;;;;;;14.14.44;1;3;1;1;1054;;3;15;9;10;11;12;10;9;18;2;16;13;
*09EQ+K8C;;;;;;;14.14.44;1;3;1;1;1054;;3;15;9;10;11;12;10;9;18;2;16;13;
*15AQ#J4~37~H1;s;r;;;;;14.14.49;1;3;1;1;1057;;3;15;9;10;11;12;10;9;18;2;16;13;
a$$&H=;s;;;;;;14.14.49;1;3;1;1;1057;;3;15;9;10;11;12;10;9;18;2;16;13;
*p19:13;;;;;;;14.14.55;1;3;1;1;1061;;3;15;9;10;11;12;10;9;18;2;16;13;
*z2;;;;;;;14.14.55;1;2;1;1;1062;;15;9;10;11;12;3;10;9;18;2;16;13;
*15SM!~~~15;;;;;;;14.15.06;1;2;1;1;1076;;15;9;10;11;12;3;10;9;18;2;16;13;
a16RM!~~~15~O~~32;;;;;;;14.15.06;1;2;1;1;1076;;15;9;10;11;12;3;10;9;18;2;16;13;
a10ET+K9B;;;;;;;14.15.14;1;2;1;1;1077;;15;9;10;11;12;3;10;9;18;2;16;13;
a09AT-W2~21~H2;;r;;;;;14.15.12;1;2;1;1;1079;;15;9;10;11;12;3;10;9;18;2;16;13;
*03DT+~~~21;;;;;;;14.15.12;1;2;1;1;1079;;15;9;10;11;12;3;10;9;18;2;16;13;
*15EH+~~F~4;;;;;;;14.15.12;1;2;1;1;1083;;15;9;10;11;12;3;10;9;18;2;16;13;
*10AH-G4~45~H2;;p;;;;;14.15.15;1;2;1;1;1083;;15;9;10;11;12;3;10;9;18;2;16;13;
a18BH+~~~~2~~2;;;;;;;14.15.15;1;2;1;1;1083;;15;9;10;11;12;3;10;9;18;2;16;13;
a16DH+;;;;;;;14.15.18;1;2;1;1;1083;;15;9;10;11;12;3;10;9;18;2;16;13;
a10ET+~~B;;;;;;;14.15.18;1;2;1;1;1086;;15;9;10;11;12;3;10;9;18;2;16;13;
