*z1;;;;;;;21.21.55;1;1;5;1;997;;4;18;11;1;10;13;18;22;11;16;9;2;
*04SQ-~~~51;;;;;;;21.22.16;1;1;5;1;1019;;4;18;11;1;10;13;18;22;11;16;9;2;
a20RQ#~~~51;;;;;;;21.22.16;1;1;5;1;1019;;4;18;11;1;10;13;18;22;11;16;9;2;
a09ET+K1F;;;;;;;21.22.16;1;1;5;1;1019;;4;18;11;1;10;13;18;22;11;16;9;2;
a11AT#W4~45~H4X;s;r;;;;;21.22.20;1;1;5;1;1022;;4;18;11;1;10;13;18;22;11;16;9;2;
*10DT=~~~45~B;s;;;;;;21.22.20;1;1;5;1;1022;;4;18;11;1;10;13;18;22;11;16;9;2;
ap12:15;;;;;;;21.22.30;1;1;5;1;1026;;4;18;11;1;10;13;18;22;11;16;9;2;
az4;;;;;;;21.22.30;1;1;4;1;1032;;4;18;11;1;10;13;22;11;16;9;2;18;
a22SQ#~~~16~~~N;p;;;;;;21.23.56;1;1;4;1;1120;;4;18;11;1;10;13;22;11;16;9;2;18;
*12RQ=~~~16~R;p;;;;;;21.23.56;1;1;4;1;1120;;4;18;11;1;10;13;22;11;16;9;2;18;
ap12:16;;;;;;;21.24.05;1;1;4;1;1127;;4;18;11;1;10;13;22;11;16;9;2;18;
*T;;;;;;;21.24.05;1;1;4;1;1127;;4;18;11;1;10;13;22;11;16;9;2;18;
a22SQ!~~~16;;;;;;;21.25.20;1;1;4;1;1202;;4;18;11;1;10;13;22;11;16;9;2;18;
*12RQ!~~~16~~~~22;;;;;;;21.25.20;1;1;4;1;1202;;4;18;11;1;10;13;22;11;16;9;2;18;
*04ET+K9F;;;;;;;21.25.20;1;1;4;1;1202;;4;18;11;1;10;13;22;11;16;9;2;18;
*01AT-W4~45~H2;;r;;;;;21.25.23;1;1;4;1;1205;;4;18;11;1;10;13;22;11;16;9;2;18;
a20DT+~~~45~S;;;;;;;21.25.23;1;1;4;1;1205;;4;18;11;1;10;13;22;11;16;9;2;18;
a02EH+~~F~4;;;;;;;21.25.23;1;1;4;1;1205;;4;18;11;1;10;13;22;11;16;9;2;18;
a11AH=G4~4~~H2N;s;p;;;;;21.25.28;1;1;4;1;1208;;4;18;11;1;10;13;22;11;16;9;2;18;
*$$&H#;s;;;;;;21.25.28;1;1;4;1;1208;;4;18;11;1;10;13;22;11;16;9;2;18;
*p13:16;;;;;;;21.25.33;1;1;4;1;1213;;4;18;11;1;10;13;22;11;16;9;2;18;
*z6;;;;;;;21.25.33;1;6;4;1;1215;;18;11;1;10;13;4;22;11;16;9;2;18;
*18SQ-~~~65~~~N;;;;;;;21.25.51;1;6;4;1;1235;;18;11;1;10;13;4;22;11;16;9;2;18;
