*13BT+~~~~4~~2;;;;;;;13.09.56;1;5;1;1;702;;18;2;16;13;10;9;5;10;12;9;3;13;
*09DH+;;;;;;;13.09.58;1;5;1;1;702;;18;2;16;13;10;9;5;10;12;9;3;13;
*02AT#W2~29~H1;p;p;;;;;13.10.00;1;5;1;1;705;;18;2;16;13;10;9;5;10;12;9;3;13;
a05DT=~~~29;p;;;;;;13.10.00;1;5;1;1;705;;18;2;16;13;10;9;5;10;12;9;3;13;
*p10:10;;;;;;;13.10.06;1;5;1;1;711;;18;2;16;13;10;9;5;10;12;9;3;13;
*18SM+~~~55;;;;;;;13.10.25;1;5;1;1;736;;18;2;16;13;10;9;5;10;12;9;3;13;
a03RM-~~~55;;;;;;;13.10.25;1;5;1;1;736;;18;2;16;13;10;9;5;10;12;9;3;13;
a10AH+G2~24~T2;;r;;;;;13.10.31;1;5;1;1;739;;18;2;16;13;10;9;5;10;12;9;3;13;
*13BH-~~~~4~~2;;;;;;;13.10.31;1;5;1;1;739;;18;2;16;13;10;9;5;10;12;9;3;13;
a10DH+;;;;;;;13.10.31;1;5;1;1;739;;18;2;16;13;10;9;5;10;12;9;3;13;
a09AH#G4~41~H2;s;s;;;;;13.10.34;1;5;1;1;742;;18;2;16;13;10;9;5;10;12;9;3;13;
*$$&H=;s;;;;;;13.10.34;1;5;1;1;742;;18;2;16;13;10;9;5;10;12;9;3;13;
ap10:11;;;;;;;13.10.45;1;5;1;1;747;;18;2;16;13;10;9;5;10;12;9;3;13;
az6;;;;;;;13.10.45;1;5;6;1;756;;18;2;16;13;10;9;10;12;9;3;13;5;
a10SQ-~~~65;;;;;;;13.10.55;1;5;6;1;766;;18;2;16;13;10;9;10;12;9;3;13;5;
*16RQ+~~~65~~~~33;;;;;;;13.10.55;1;5;6;1;766;;18;2;16;13;10;9;10;12;9;3;13;5;
*10EQ+K1C;;;;;;;13.10.55;1;5;6;1;768;;18;2;16;13;10;9;10;12;9;3;13;5;
*13AQ#J4~31~H1;s;r;;;;;13.10.59;1;5;6;1;769;;18;2;16;13;10;9;10;12;9;3;13;5;
a$$&H=;s;;;;;;13.10.59;1;5;6;1;769;;18;2;16;13;10;9;10;12;9;3;13;5;
