az5;;;;;;;16.17.11;1;5;5;1;1142;;12;9;3;13;5;16;18;5;9;16;3;12;
a18SQ/~~~66~~~N;;;;;;;16.17.20;1;5;5;1;1151;;12;9;3;13;5;16;18;5;9;16;3;12;
*16RQ/~~~66~M;;;;;;;16.17.20;1;5;5;1;1151;;12;9;3;13;5;16;18;5;9;16;3;12;
a09AO-V4~43;;p;;;;;16.17.25;1;5;5;1;1153;;12;9;3;13;5;16;18;5;9;16;3;12;
*13DH+~~~43;;;;;;;16.17.25;1;5;5;1;1153;;12;9;3;13;5;16;18;5;9;16;3;12;
*05EH+~~B;;;;;;;16.17.25;1;5;5;1;1155;;12;9;3;13;5;16;18;5;9;16;3;12;
*09AH=G2~24~T1S;p;s;;;;;16.17.28;1;5;5;1;1156;;12;9;3;13;5;16;18;5;9;16;3;12;
a$$&H#;p;;;;;;16.17.28;1;5;5;1;1156;;12;9;3;13;5;16;18;5;9;16;3;12;
ap13:10;;;;;;;16.17.32;1;5;5;1;1160;;12;9;3;13;5;16;18;5;9;16;3;12;
a18SQ-~~~66;;;;;;;16.17.46;1;5;5;1;1177;;12;9;3;13;5;16;18;5;9;16;3;12;
*18RQ#~~~66;;;;;;;16.17.46;1;5;5;1;1177;;12;9;3;13;5;16;18;5;9;16;3;12;
*05ET+K1P;;;;;;;16.17.46;1;5;5;1;1177;;12;9;3;13;5;16;18;5;9;16;3;12;
*16AT#Y8~85~H1;s;r;;;;;16.17.51;1;5;5;1;1180;;12;9;3;13;5;16;18;5;9;16;3;12;
a$$&H=;s;;;;;;16.17.51;1;5;5;1;1180;;12;9;3;13;5;16;18;5;9;16;3;12;
*p14:10;;;;;;;16.17.53;1;5;5;1;1183;;12;9;3;13;5;16;18;5;9;16;3;12;
*z4;;;;;;;16.17.53;1;4;5;1;1184;;9;3;13;5;16;12;18;5;9;16;3;12;
*09SQ=~~~61;s;;;;;;16.18.08;1;4;5;1;1199;;9;3;13;5;16;12;18;5;9;16;3;12;
a$$&H#;s;;;;;;16.18.08;1;4;5;1;1199;;9;3;13;5;16;12;18;5;9;16;3;12;
ap14:11;;;;;;;16.18.10;1;4;5;1;1201;;9;3;13;5;16;12;18;5;9;16;3;12;
az4;;;;;;;16.18.10;1;4;4;1;1201;;9;3;13;5;16;12;5;9;16;3;12;18;
a05SQ=~~~63;s;;;;;;16.18.26;1;4;4;1;1217;;9;3;13;5;16;12;5;9;16;3;12;18;
*$$&H#;s;;;;;;16.18.26;1;4;4;1;1217;;9;3;13;5;16;12;5;9;16;3;12;18;
*p15:11;;;;;;;16.18.29;1;4;4;1;1220;;9;3;13;5;16;12;5;9;16;3;12;18;
*z3;;;;;;;16.18.29;1;3;4;1;1220;;3;13;5;16;12;9;5;9;16;3;12;18;
*03SM-~~~16;;;;;;;16.18.43;1;3;4;1;1234;;3;13;5;16;12;9;5;9;16;3;12;18;
a12RM#~~~16~O;;;;;;;16.18.43;1;3;4;1;1234;;3;13;5;16;12;9;5;9;16;3;12;18;
a03ET+K1F;;;;;;;16.18.43;1;3;4;1;1234;;3;13;5;16;12;9;5;9;16;3;12;18;
a09AT!W4~47~H1;;r;;;;;16.18.49;1;3;4;1;1237;;3;13;5;16;12;9;5;9;16;3;12;18;
*13BT/~~~~2~~1;s;;;;;;16.18.54;1;3;4;1;1237;;3;13;5;16;12;9;5;9;16;3;12;18;
a$$&H#;s;;;;;;16.18.54;1;3;4;1;1237;;3;13;5;16;12;9;5;9;16;3;12;18;
ap15:12;;;;;;;16.18.57;1;3;4;1;1241;;3;13;5;16;12;9;5;9;16;3;12;18;
az3;;;;;;;16.18.57;1;3;3;1;1248;;3;13;5;16;12;9;9;16;3;12;18;5;
a09SM-~~~56;;;;;;;16.19.08;1;3;3;1;1257;;3;13;5;16;12;9;9;16;3;12;18;5;
*03RM#~~~56~O;;;;;;;16.19.08;1;3;3;1;1257;;3;13;5;16;12;9;9;16;3;12;18;5;
*05EQ+K1C;;;;;;;16.19.08;1;3;3;1;1257;;3;13;5;16;12;9;9;16;3;12;18;5;
*13AQ#J4~33~H2;s;r;;;;;16.19.11;1;3;3;1;1260;;3;13;5;16;12;9;9;16;3;12;18;5;
a16BQ=~~~~3~~2;s;;;;;;16.19.11;1;3;3;1;1260;;3;13;5;16;12;9;9;16;3;12;18;5;
*p16:12;;;;;;;16.19.13;1;3;3;1;1263;;3;13;5;16;12;9;9;16;3;12;18;5;
*z2;;;;;;;16.19.13;1;2;3;1;1264;;13;5;16;12;9;3;9;16;3;12;18;5;
*13SQ=~~~66;s;;;;;;16.19.34;1;2;3;1;1285;;13;5;16;12;9;3;9;16;3;12;18;5;
a$$&H#;s;;;;;;16.19.34;1;2;3;1;1285;;13;5;16;12;9;3;9;16;3;12;18;5;
ap16:13;;;;;;;16.19.38;1;2;3;1;1289;;13;5;16;12;9;3;9;16;3;12;18;5;
az2;;;;;;;16.19.38;1;2;2;1;1289;;13;5;16;12;9;3;16;3;12;18;5;9;
a16SM+~~~18;;;;;;;16.19.50;1;2;2;1;1302;;13;5;16;12;9;3;16;3;12;18;5;9;
*03RM-~~~18~O;;;;;;;16.19.50;1;2;2;1;1302;;13;5;16;12;9;3;16;3;12;18;5;9;
*05EH+~~F;;;;;;;16.19.50;1;2;2;1;1304;;13;5;16;12;9;3;16;3;12;18;5;9;
*16AH/G4~42~H2;p;r;;;;;16.19.55;1;2;2;1;1305;;13;5;16;12;9;3;16;3;12;18;5;9;
