a04ET+~~F;;;;;;;22.17.16;1;3;5;1;1017;;11;16;9;2;18;22;11;1;10;13;4;18;
a10AT#W4~42~T1S;p;p;;;;;22.17.18;1;3;5;1;1021;;11;16;9;2;18;22;11;1;10;13;4;18;
*09BT=~~~~2~~1;p;;;;;;22.17.18;1;3;5;1;1021;;11;16;9;2;18;22;11;1;10;13;4;18;
ap12:16;;;;;;;22.17.20;1;3;5;1;1025;;11;16;9;2;18;22;11;1;10;13;4;18;
a11SM-~~~59;;;;;;;22.17.35;1;3;5;1;1038;;11;16;9;2;18;22;11;1;10;13;4;18;
*20RM#~~~59;;;;;;;22.17.35;1;3;5;1;1038;;11;16;9;2;18;22;11;1;10;13;4;18;
*09EQ+K1C;;;;;;;22.17.35;1;3;5;1;1038;;11;16;9;2;18;22;11;1;10;13;4;18;
*16AQ-J4~31~H1;;r;;;;;22.17.39;1;3;5;1;1041;;11;16;9;2;18;22;11;1;10;13;4;18;
a13BQ+~~~~3~~1;;;;;;;22.17.39;1;3;5;1;1041;;11;16;9;2;18;22;11;1;10;13;4;18;
a18DH+;;;;;;;22.17.39;1;3;5;1;1041;;11;16;9;2;18;22;11;1;10;13;4;18;
a04EQ+~~C;;;;;;;22.17.39;1;3;5;1;1041;;11;16;9;2;18;22;11;1;10;13;4;18;
