a12DT+~~~91;;;;;;;20.17.07;1;4;4;1;1080;;1;10;13;4;18;11;12;10;15;9;3;11;
a09ET+~~F;;;;;;;20.17.07;1;4;4;1;1080;;1;10;13;4;18;11;12;10;15;9;3;11;
a10AT+W4~42~T2C1;;s;;;;;20.17.09;1;4;4;1;1084;;1;10;13;4;18;11;12;10;15;9;3;11;
*04BT-~~~~2~A2;;;;;;;20.17.09;1;4;4;1;1084;;1;10;13;4;18;11;12;10;15;9;3;11;
a09ET+~~F;;;;;;;20.17.09;1;4;4;1;1084;;1;10;13;4;18;11;12;10;15;9;3;11;
a10AT-W4~42~H2C2;;s;;;;;20.17.12;1;4;4;1;1087;;1;10;13;4;18;11;12;10;15;9;3;11;
*13BT+~~~~2~A2;;;;;;;20.17.12;1;4;4;1;1087;;1;10;13;4;18;11;12;10;15;9;3;11;
*13AO-V3~38~H0;;p;;;;;20.17.16;1;4;4;1;1089;;1;10;13;4;18;11;12;10;15;9;3;11;
a16DO+~~~38~S;;;;;;;20.17.16;1;4;4;1;1089;;1;10;13;4;18;11;12;10;15;9;3;11;
a09ET+~~F;;;;;;;20.17.16;1;4;4;1;1089;;1;10;13;4;18;11;12;10;15;9;3;11;
a10AT-W4~42~H2C2;;s;;;;;20.17.18;1;4;4;1;1092;;1;10;13;4;18;11;12;10;15;9;3;11;
*13BT+~~~~2~A2;;;;;;;20.17.18;1;4;4;1;1092;;1;10;13;4;18;11;12;10;15;9;3;11;
*01DH+;;;;;;;20.17.20;1;4;4;1;1092;;1;10;13;4;18;11;12;10;15;9;3;11;
*18EH=~~~~4~~~Z;s;;;;;;20.17.20;1;4;4;1;1094;;1;10;13;4;18;11;12;10;15;9;3;11;
a$$&H#;s;;;;;;20.17.20;1;4;4;1;1094;;1;10;13;4;18;11;12;10;15;9;3;11;
