a08AQ-J2~37~H2;;r;;;;;18.52.23;1;5;4;1;754;;17;6;11;4;16;14;19;7;8;4;5;18;
*17DQ+~~~37~S;;;;;;;18.52.23;1;5;4;1;754;;17;6;11;4;16;14;19;7;8;4;5;18;
*11AT-W4~47~H1~2;;p;;;;;18.52.27;1;5;4;1;758;;17;6;11;4;16;14;19;7;8;4;5;18;
a15DT+~~~47~S;;;;;;;18.52.27;1;5;4;1;758;;17;6;11;4;16;14;19;7;8;4;5;18;
a07AH+G4~42~H2C;;s;;;;;18.52.30;1;5;4;1;761;;17;6;11;4;16;14;19;7;8;4;5;18;
*04BH-~~~~2~A2;;;;;;;18.52.30;1;5;4;1;762;;17;6;11;4;16;14;19;7;8;4;5;18;
a15EH+~~~~4;;;;;;;18.52.33;1;5;4;1;764;;17;6;11;4;16;14;19;7;8;4;5;18;
a07AH+G4~42~H;;s;;;;;18.52.34;1;5;4;1;765;;17;6;11;4;16;14;19;7;8;4;5;18;
*04BH!~~~~2;;;;;;;18.52.34;1;5;4;1;765;;17;6;11;4;16;14;19;7;8;4;5;18;
a19AT=Y9~95~H2O;p;s;;;;;18.52.38;1;5;4;1;768;;17;6;11;4;16;14;19;7;8;4;5;18;
*$$&H#;p;;;;;;18.52.38;1;5;4;1;768;;17;6;11;4;16;14;19;7;8;4;5;18;
*p14:10;;;;;;;18.52.41;1;5;4;1;771;;17;6;11;4;16;14;19;7;8;4;5;18;
*17SM-~~~51;;;;;;;18.52.57;1;5;4;1;790;;17;6;11;4;16;14;19;7;8;4;5;18;
a15RM+~~~51~~~~32;;;;;;;18.52.57;1;5;4;1;790;;17;6;11;4;16;14;19;7;8;4;5;18;
a04ET+K2F;;;;;;;18.52.57;1;5;4;1;790;;17;6;11;4;16;14;19;7;8;4;5;18;
a07AT-W4~41~H2C;;r;;;;;18.53.04;1;5;4;1;794;;17;6;11;4;16;14;19;7;8;4;5;18;
*06BT+~~~~2~A2;;;;;;;18.53.04;1;5;4;1;794;;17;6;11;4;16;14;19;7;8;4;5;18;
*16DT+~~~41~B;;;;;;;18.53.04;1;5;4;1;795;;17;6;11;4;16;14;19;7;8;4;5;18;
*14EH+~~F~4;;;;;;;18.53.07;1;5;4;1;798;;17;6;11;4;16;14;19;7;8;4;5;18;
*11AH#G4~42~H2S4;p;p;;;;;18.53.08;1;5;4;1;799;;17;6;11;4;16;14;19;7;8;4;5;18;
a08BH=~~~~2~A2S;p;;;;;;18.53.08;1;5;4;1;800;;17;6;11;4;16;14;19;7;8;4;5;18;
*p15:10;;;;;;;18.53.12;1;5;4;1;803;;17;6;11;4;16;14;19;7;8;4;5;18;
aT;;;;;;;18.53.12;1;5;4;1;803;;17;6;11;4;16;14;19;7;8;4;5;18;
*17SM/~~~58B;;;;;;;18.54.31;1;5;4;1;884;;17;6;11;4;16;14;19;7;8;4;5;18;
a15RM/~~~58BW;;;;;;;18.54.31;1;5;4;1;884;;17;6;11;4;16;14;19;7;8;4;5;18;
*04AO+V4~4~~H;;p;;;;;18.54.36;1;5;4;1;887;;17;6;11;4;16;14;19;7;8;4;5;18;
a05DO/~~~~4;;;;;;;18.54.36;1;5;4;1;887;;17;6;11;4;16;14;19;7;8;4;5;18;
a08EH=~~~~~~~~Z;p;;;;;;18.54.41;1;5;4;1;888;;17;6;11;4;16;14;19;7;8;4;5;18;
*$$&H#;p;;;;;;18.54.41;1;5;4;1;888;;17;6;11;4;16;14;19;7;8;4;5;18;
*p16:10;;;;;;;18.54.44;1;5;4;1;893;;17;6;11;4;16;14;19;7;8;4;5;18;
*17SM-~~~58B;;;;;;;18.54.54;1;5;4;1;907;;17;6;11;4;16;14;19;7;8;4;5;18;
a15RM+~~~58B~~~21;;;;;;;18.54.54;1;5;4;1;907;;17;6;11;4;16;14;19;7;8;4;5;18;
a04EQ+K1C;;;;;;;18.54.54;1;5;4;1;907;;17;6;11;4;16;14;19;7;8;4;5;18;
a08AQ+J4~35~H1;;r;;;;;18.54.59;1;5;4;1;911;;17;6;11;4;16;14;19;7;8;4;5;18;
*17DQ/~~~35~S;;;;;;;18.54.59;1;5;4;1;911;;17;6;11;4;16;14;19;7;8;4;5;18;
a15FH#;;;;;;;18.55.03;1;5;4;1;916;;17;6;11;4;16;14;19;7;8;4;5;18;
a19AT=Y9~95~H2S;p;s;;;;;18.55.09;1;5;4;1;919;;17;6;11;4;16;14;19;7;8;4;5;18;
*$$&H#;p;;;;;;18.55.09;1;5;4;1;919;;17;6;11;4;16;14;19;7;8;4;5;18;
*p17:10;;;;;;;18.55.12;1;5;4;1;923;;17;6;11;4;16;14;19;7;8;4;5;18;
*17SM+~~~58;;;;;;;18.55.24;1;5;4;1;937;;17;6;11;4;16;14;19;7;8;4;5;18;
