az4;;;;;;;11.08.40;1;6;4;1;632;;3;20;12;10;15;9;18;15;2;13;3;9;
a18SQ!~~~15;;;;;;;11.08.59;1;6;4;1;651;;3;20;12;10;15;9;18;15;2;13;3;9;
*10RQ!~~~15~~~~33;;;;;;;11.08.59;1;6;4;1;651;;3;20;12;10;15;9;18;15;2;13;3;9;
*09ET+KEF;;;;;;;11.09.10;1;6;4;1;662;;3;20;12;10;15;9;18;15;2;13;3;9;
*10AT+W4~42~T2;;r;;;;;11.09.03;1;6;4;1;655;;3;20;12;10;15;9;18;15;2;13;3;9;
a13BT-~~~~2~~2;;;;;;;11.09.03;1;6;4;1;655;;3;20;12;10;15;9;18;15;2;13;3;9;
*20DH+;;;;;;;11.09.06;1;6;4;1;658;;3;20;12;10;15;9;18;15;2;13;3;9;
*09ET+~~F;;;;;;;11.09.06;1;6;4;1;658;;3;20;12;10;15;9;18;15;2;13;3;9;
*10AT-W4~44~T2;;s;;;;;11.09.08;1;6;4;1;660;;3;20;12;10;15;9;18;15;2;13;3;9;
a15DT+~~~44;;;;;;;11.09.08;1;6;4;1;660;;3;20;12;10;15;9;18;15;2;13;3;9;
a18EH+~~~~8;;;;;;;11.09.08;1;6;4;1;660;;3;20;12;10;15;9;18;15;2;13;3;9;
a03AH#G8~83~H3F;p;p;;;;;11.09.12;1;6;4;1;664;;3;20;12;10;15;9;18;15;2;13;3;9;
*20BH=~~~~3~~3F;p;;;;;;11.09.12;1;6;4;1;664;;3;20;12;10;15;9;18;15;2;13;3;9;
ap08:11;;;;;;;11.09.17;1;6;4;1;669;;3;20;12;10;15;9;18;15;2;13;3;9;
a18SQ!~~~11;;;;;;;11.09.33;1;6;4;1;685;;3;20;12;10;15;9;18;15;2;13;3;9;
*03RQ!~~~11~~~~41;;;;;;;11.09.33;1;6;4;1;685;;3;20;12;10;15;9;18;15;2;13;3;9;
*09ET+KFB;;;;;;;11.09.33;1;6;4;1;685;;3;20;12;10;15;9;18;15;2;13;3;9;
*12AT#W2~24~H2S;s;r;;;;;11.09.40;1;6;4;1;692;;3;20;12;10;15;9;18;15;2;13;3;9;
a02BT=~~~~4~~2S;s;;;;;;11.09.40;1;6;4;1;692;;3;20;12;10;15;9;18;15;2;13;3;9;
*p09:11;;;;;;;11.09.47;1;6;4;1;699;;3;20;12;10;15;9;18;15;2;13;3;9;
*z5;;;;;;;11.09.47;1;5;4;1;699;;20;12;10;15;9;3;18;15;2;13;3;9;
*20SM-~~~16;;;;;;;11.10.00;1;5;4;1;712;;20;12;10;15;9;3;18;15;2;13;3;9;
a03RM#~~~16~~~~33;;;;;;;11.10.00;1;5;4;1;712;;20;12;10;15;9;3;18;15;2;13;3;9;
a13ET+K1B;;;;;;;11.10.00;1;5;4;1;712;;20;12;10;15;9;3;18;15;2;13;3;9;
a18AT#Y9~94~H2F;s;r;;;;;11.10.06;1;5;4;1;718;;20;12;10;15;9;3;18;15;2;13;3;9;
*10BT=~~~~4~~2F;s;;;;;;11.10.06;1;5;4;1;718;;20;12;10;15;9;3;18;15;2;13;3;9;
ap09:12;;;;;;;11.10.11;1;5;4;1;723;;20;12;10;15;9;3;18;15;2;13;3;9;
az3;;;;;;;11.10.11;1;5;3;1;723;;20;12;10;15;9;3;15;2;13;3;9;18;
a15SM!~~~56;;;;;;;11.10.24;1;5;3;1;736;;20;12;10;15;9;3;15;2;13;3;9;18;
*03RM!~~~56~~~~33;;;;;;;11.10.24;1;5;3;1;736;;20;12;10;15;9;3;15;2;13;3;9;18;
*09EQ+~~C;;;;;;;11.10.24;1;5;3;1;736;;20;12;10;15;9;3;15;2;13;3;9;18;
*15AQ-J2~39~T1;;r;;;;;11.10.28;1;5;3;1;740;;20;12;10;15;9;3;15;2;13;3;9;18;
a18DQ+~~~39;;;;;;;11.10.28;1;5;3;1;740;;20;12;10;15;9;3;15;2;13;3;9;18;
a13EH+;;;;;;;11.10.28;1;5;3;1;740;;20;12;10;15;9;3;15;2;13;3;9;18;
a03AH#G4~42~H2S;p;p;;;;;11.10.32;1;5;3;1;744;;20;12;10;15;9;3;15;2;13;3;9;18;
*15BH=~~~~2~~2S;p;;;;;;11.10.32;1;5;3;1;744;;20;12;10;15;9;3;15;2;13;3;9;18;
ap09:13;;;;;;;11.10.35;1;5;3;1;747;;20;12;10;15;9;3;15;2;13;3;9;18;
a15SM-~~~56;;;;;;;11.10.50;1;5;3;1;762;;20;12;10;15;9;3;15;2;13;3;9;18;
*03RM#~~~56~~~~33;;;;;;;11.10.50;1;5;3;1;762;;20;12;10;15;9;3;15;2;13;3;9;18;
*09EQ+K2C;;;;;;;11.10.50;1;5;3;1;762;;20;12;10;15;9;3;15;2;13;3;9;18;
*15AQ-J2~36~H1;;r;;;;;11.10.55;1;5;3;1;767;;20;12;10;15;9;3;15;2;13;3;9;18;
a15DQ+~~~36;;;;;;;11.10.55;1;5;3;1;767;;20;12;10;15;9;3;15;2;13;3;9;18;
a13EH+;;;;;;;11.10.55;1;5;3;1;767;;20;12;10;15;9;3;15;2;13;3;9;18;
a18AH=G9~91~H2O;s;p;;;;;11.10.58;1;5;3;1;770;;20;12;10;15;9;3;15;2;13;3;9;18;
*$$&H#;s;;;;;;11.10.58;1;5;3;1;770;;20;12;10;15;9;3;15;2;13;3;9;18;
*p10:13;;;;;;;11.11.06;1;5;3;1;778;;20;12;10;15;9;3;15;2;13;3;9;18;
*z4;;;;;;;11.11.06;1;4;3;1;778;;12;10;15;9;3;20;15;2;13;3;9;18;
*c12:13;;;;;;;11.11.06;1;4;3;1;778;;13;10;15;9;3;20;15;2;13;3;9;18;
*c09:06;;;;;;;11.11.06;1;4;3;1;778;;13;10;15;6;3;20;15;2;13;3;9;18;
*P13;;;;;;;11.11.06;1;4;3;1;778;;13;10;15;6;3;20;15;2;13;3;9;18;
*z1;;;;;;;11.11.06;1;1;3;1;778;;13;10;15;6;3;20;15;2;13;3;9;18;
*13SM-~~~11;;;;;;;11.11.27;1;1;3;1;799;;13;10;15;6;3;20;15;2;13;3;9;18;
a15RM+~~~11~~~~33;;;;;;;11.11.27;1;1;3;1;799;;13;10;15;6;3;20;15;2;13;3;9;18;
a13ET+K1F;;;;;;;11.11.27;1;1;3;1;799;;13;10;15;6;3;20;15;2;13;3;9;18;
a03AT#W4~42~H1O;s;r;;;;;11.11.32;1;1;3;1;804;;13;10;15;6;3;20;15;2;13;3;9;18;
*06BT=~~~~2~~1O;s;;;;;;11.11.32;1;1;3;1;804;;13;10;15;6;3;20;15;2;13;3;9;18;
ap10:14;;;;;;;11.11.38;1;1;3;1;810;;13;10;15;6;3;20;15;2;13;3;9;18;
az2;;;;;;;11.11.38;1;1;2;1;810;;13;10;15;6;3;20;2;13;3;9;18;15;
a02SM-~~~55;;;;;;;11.11.52;1;1;2;1;824;;13;10;15;6;3;20;2;13;3;9;18;15;
*03RM#~~~55~O;;;;;;;11.11.52;1;1;2;1;824;;13;10;15;6;3;20;2;13;3;9;18;15;
*13ET+K1B;;;;;;;11.11.52;1;1;2;1;824;;13;10;15;6;3;20;2;13;3;9;18;15;
*10AT-W2~21~H1;;r;;;;;11.11.57;1;1;2;1;829;;13;10;15;6;3;20;2;13;3;9;18;15;
a03BT+~~~~4~~1;;;;;;;11.11.57;1;1;2;1;829;;13;10;15;6;3;20;2;13;3;9;18;15;
a15DH+;;;;;;;11.11.59;1;1;2;1;831;;13;10;15;6;3;20;2;13;3;9;18;15;
a13ET+~~F;;;;;;;11.11.59;1;1;2;1;831;;13;10;15;6;3;20;2;13;3;9;18;15;
a03AT-W4~42~H2;;p;;;;;11.12.01;1;1;2;1;833;;13;10;15;6;3;20;2;13;3;9;18;15;
*10BT+~~~~2~~2;;;;;;;11.12.01;1;1;2;1;833;;13;10;15;6;3;20;2;13;3;9;18;15;
*16DH+;;;;;;;11.12.03;1;1;2;1;835;;13;10;15;6;3;20;2;13;3;9;18;15;
*13ET+~~F;;;;;;;11.12.03;1;1;2;1;835;;13;10;15;6;3;20;2;13;3;9;18;15;
*06AT#W4~45AH2;s;s;;;;;11.12.04;1;1;2;1;836;;13;10;15;6;3;20;2;13;3;9;18;15;
